-0.595929572998773,-4.5935748585522616
0.4784347563926358,1.894409972811397
2.2657867244031067,-2.9417920842245526
-0.9507820119449436,-0.45284520119529265
-1.7562245639968492,1.5155959984522007
-3.2083528558982977,1.6348934147550847,-3.077489350389847,-0.747791655196202,0.7787362378320414
2.1619410942826334,-1.1815519985765224,2.734663768236121,-0.5497242209652176,-2.416738684895079
3.0292915665894213,-1.9962779524273613,-0.8933566944070982,0.7171955725476874,0.2478023501155522
-1.87472788543711,-0.30480552453281473,-0.35275825187960946,0.6796140795417673,0.19023232307374574
1.6346499040339633,-0.4261731618976353,0.0535540074398261,-0.5324565837062275,0.05476817707308049
-0.21923075670785908,-1.7385405446366387,-1.1799037697367691,-0.3091106800290749
